chr21	8079630
chr21	8087409
chr21	8087705
chr21	8094067
chr21	8095192
chr21	8104228
chr21	8108591
chr21	8108611
chr21	8111794
chr21	8112604
chr21	8112914
chr21	8113264
chr21	8117477
chr21	8128130
chr21	8128655
chr21	8129034
chr21	8129213
chr21	8129257
chr21	8131614
chr21	8137313
chr21	8141192
chr21	8148493
chr21	8149802
chr21	8149850
chr21	8161959
chr21	8168065
chr21	8172923
chr21	8181803
chr21	8181987
chr21	8182578
chr21	8187007
chr21	8192962
chr21	8198183
chr21	8202157
chr21	8202255
chr21	8204124
chr21	8204531
chr21	8205017
chr21	8210212
chr21	8210641
chr21	8211814
chr21	8211909
chr21	8216064
chr21	8216196
chr21	8217426
chr21	8223987
chr21	8224292
chr21	8225048
chr21	8228017
chr21	8231657
chr21	8232101
chr21	8232137
chr21	8233144
chr21	8237832
chr21	8241763
chr21	8242073
chr21	8245824
chr21	8260044
chr21	8261434
chr21	8261948
chr21	8262671
chr21	8263826
chr21	8263867
chr21	8264120
chr21	8264625
chr21	8264690
chr21	8266114
chr21	8266338
chr21	8267175
chr21	8267360
chr21	8268404
chr21	8276701
chr21	8277023
chr21	8279630
chr21	8279715
chr21	8280445
chr21	8280526
chr21	8285161
chr21	8289472
chr21	8289514
chr21	8292014
chr21	8312694
chr21	8313417
chr21	8315625
chr21	8315678
chr21	8316256
chr21	8316401
chr21	8317178
chr21	8317536
chr21	8318627
chr21	8321150
chr21	8321335
chr21	8322058
chr21	8322101
chr21	8322319
chr21	8330941
chr21	8330961
chr21	8330968
chr21	8331065
chr21	8333599
chr21	8335682
chr21	8336907
chr21	8336987
chr21	8337772
chr21	8338333
chr21	8338960
chr21	8341013
chr21	8349126
chr21	8349705
chr21	8350276
chr21	8350319
chr21	8353062
chr21	8353183
chr21	8355210
chr21	8358333
chr21	8362781
chr21	8362963
chr21	8368209
chr21	8371348
chr21	8374545
chr21	8374829
chr21	8378878
chr21	8379560
chr21	8381987
chr21	8382069
chr21	8382471
chr21	8384482
chr21	8384575
chr21	8387930
chr21	8393253
chr21	8399903
chr21	8403784
chr21	8404740
chr21	8405280
chr21	8405567
chr21	8409723
chr21	8409997
chr21	8410938
chr21	8411121
chr21	8411716
chr21	8412023
chr21	8414266
chr21	8421624
chr21	8424025
chr21	8424259
chr21	8428462
chr21	8428672
chr21	8428887
chr21	8429899
chr21	8438927
chr21	8439144
chr21	8450980
chr21	8455053
chr21	8466385
chr21	8467374
chr21	8468055
chr21	8488035
chr21	8490023
chr21	8490509
chr21	8492919
chr21	8496000
chr21	8499319
chr21	8501884
chr21	8508254
chr21	8508598
chr21	8508834
chr21	8513918
chr21	8517272
chr21	8517353
chr21	8520014
chr21	8530717
chr21	8532097
chr21	8532154
chr21	8537824
chr21	8539199
chr21	8540081
chr21	8541375
chr21	8541497
chr21	8541527
chr21	8542115
chr21	8543262
chr21	8544283
chr21	8549049
chr21	8549137
chr21	8567643
chr21	8574283
chr21	8575673
chr21	8583058
chr21	8583600
chr21	8600794
chr21	8604286
chr21	8608684
chr21	8608723
chr21	8619017
chr21	8625042
chr21	8635849
chr21	8636673
chr21	8645874
chr21	8645954
chr21	8652286
chr21	8657707
chr21	8663508
chr21	8666257
chr21	8672821
chr21	8674996
chr21	8677881
chr21	8681068
chr21	8681213
chr21	8686798
chr21	8687573
chr21	8687870
chr21	8688258
chr21	8688785
chr21	8697374
chr21	8698197
chr21	8709253
chr21	8709714
chr21	8716073
chr21	8725792
chr21	8728518
chr21	8728710
chr21	8730289
chr21	8731415
chr21	8734134
chr21	8734606
chr21	8736031
chr21	8736080
chr21	8737670
chr21	8737707
chr21	8738123
chr21	8747982
chr21	8775207
chr21	8780038
chr21	8780937
chr21	8797720
chr21	8805638
chr21	8835021
chr21	8835119
chr21	8863017
chr21	8870403
chr21	8873519
chr21	8873521
chr21	8876470
chr21	8884068
chr21	8884232
chr21	8884425
chr21	8895516
chr21	8896652
chr21	8898578
chr21	8906279
chr21	8910626
chr21	8913239
chr21	8915493
chr21	8918603
chr21	8921049
chr21	8922356
chr21	8925675
chr21	8925981
chr21	8925982
chr21	8927664
chr21	8927838
chr21	8928024
chr21	8928049
chr21	8928607
chr21	8930210
chr21	8932554
chr21	8932555
chr21	8934760
chr21	8934993
chr21	8937121
chr21	8938232
chr21	8938849
chr21	8940423
chr21	8952857
chr21	8953010
chr21	8953738
chr21	8954442
chr21	8956103
chr21	8959267
chr21	8959396
chr21	8959403
chr21	8959726
chr21	8960080
chr21	8960625
chr21	8961719
chr21	8962002
chr21	8965721
chr21	8967484
chr21	8967795
chr21	8969658
chr21	8971260
chr21	8972255
chr21	8979211
chr21	8979356
chr21	8979433
chr21	8979506
chr21	8979914
chr21	8989680
chr21	8991264
chr21	8991782
chr21	8994115
chr21	8994155
chr21	8996480
chr21	8996912
chr21	8997593
chr21	8998628
chr21	8998635
chr21	8999181
chr21	9000084
chr21	9005928
chr21	9006108
chr21	9009028
chr21	9012016
chr21	9016439
chr21	9016871
chr21	9017044
chr21	9024157
chr21	9030834
chr21	9033903
chr21	9037073
chr21	9037666
chr21	9037812
chr21	9041194
chr21	9043710
chr21	9045657
chr21	9046692
chr21	9046831
chr21	9046839
chr21	9047115
chr21	9048615
chr21	9057919
chr21	9062008
chr21	9064733
chr21	9065281
chr21	9067334
chr21	9067699
chr21	9070025
chr21	9070435
chr21	9070756
chr21	9072306
chr21	9072765
chr21	9074623
chr21	9079546
chr21	9080810
chr21	9084259
chr21	9084586
chr21	9085463
chr21	9085551
chr21	9085574
chr21	9086958
chr21	9087179
chr21	9087332
chr21	9087336
chr21	9087942
chr21	9088051
chr21	9088603
chr21	9088643
chr21	9089942
chr21	9091142
chr21	9091202
chr21	9091569
chr21	9092001
chr21	9093017
chr21	9098573
chr21	9101389
chr21	9102190
chr21	9106974
chr21	9109724
chr21	9111403
chr21	9111774
chr21	9117285
chr21	9121815
chr21	9121903
chr21	9122318
chr21	9128275
chr21	9128293
chr21	9130114
chr21	9135312
chr21	9135440
chr21	9135656
chr21	9140267
chr21	9141535
chr21	9144083
chr21	9144382
chr21	9145149
chr21	9146940
chr21	9146970
chr21	9149243
chr21	9149336
chr21	9158500
chr21	9163017
chr21	9163119
chr21	9164350
chr21	9166375
chr21	9172971
chr21	9180801
chr21	9181771
chr21	9182444
chr21	9183490
chr21	9186564
chr21	9186584
chr21	9192899
chr21	9198452
chr21	9201847
chr21	9202033
chr21	9202366
chr21	9202385
chr21	9204051
chr21	9214993
chr21	9215842
chr21	9231385
chr21	9233179
chr21	9241287
chr21	9242165
chr21	9248405
chr21	9248761
chr21	9252604
chr21	9256468
chr21	9258773
chr21	9265641
chr21	9282929
chr21	9284357
chr21	9301921
chr21	9302051
chr21	9308653
chr21	9317864
chr21	9319562
chr21	9321008
chr21	9321314
chr21	9340550
chr21	9346310
chr21	9347997
chr21	9353139
chr21	9361556
chr21	9365437
chr21	9366447
chr21	9368039
chr21	9368346
chr21	9382981
chr21	9383090
chr21	9383310
chr21	9383340
chr21	9383426
chr21	9387517
chr21	9421035
chr21	9444879
chr21	9446994
chr21	9452322
chr21	9452608
chr21	9452895
chr21	9464545
chr21	9467476
chr21	9471267
chr21	9471748
chr21	9471761
chr21	9479791
chr21	9480713
chr21	9481146
chr21	9483304
chr21	9486380
chr21	9486442
chr21	9492010
chr21	9492592
chr21	9493996
chr21	9494879
chr21	9494988
chr21	9499037
chr21	9499713
chr21	9501946
chr21	9503655
chr21	9504454
chr21	9504593
chr21	9504724
chr21	9510855
chr21	9512139
chr21	9514443
chr21	9515506
chr21	9517030
chr21	9519128
chr21	9520196
chr21	9520618
chr21	9520679
chr21	9520730
chr21	9521013
chr21	9522829
chr21	9523464
chr21	9526532
chr21	9526638
chr21	9527813
chr21	9527936
chr21	9527948
chr21	9528221
chr21	9528278
chr21	9528550
chr21	9534964
chr21	9535271
chr21	9535718
chr21	9536464
chr21	9538051
chr21	9538731
chr21	9540722
chr21	9541279
chr21	9544714
chr21	9564421
chr21	9564509
chr21	9564675
chr21	9566104
chr21	9567957
chr21	9575397
chr21	9594733
chr21	9597156
chr21	9597489
chr21	9602795
chr21	9608219
chr21	9609418
chr21	9609804
chr21	9609976
chr21	9624147
chr21	9629144
chr21	9632241
chr21	9633162
chr21	9637765
chr21	9637821
chr21	9638106
chr21	9638333
chr21	9642081
chr21	9646502
chr21	9647622
chr21	9647716
chr21	9649214
chr21	9649513
chr21	9649980
chr21	9650412
chr21	9651099
chr21	9651291
chr21	9653321
chr21	9655826
chr21	9656128
chr21	9660110
chr21	9660804
chr21	9660876
chr21	9662694
chr21	9662833
chr21	9664781
chr21	9667174
chr21	9667193
chr21	9672938
chr21	9674125
chr21	9674220
chr21	9674454
chr21	9675193
chr21	9676334
chr21	9677242
chr21	9679376
chr21	9683804
chr21	9683904
chr21	9684516
chr21	9684693
chr21	9685249
chr21	9687074
chr21	9695384
chr21	9695649
chr21	9699064
chr21	9703862
chr21	9703953
chr21	9709080
chr21	9709120
chr21	9712177
chr21	9712455
chr21	9712475
chr21	9712975
chr21	9714114
chr21	9714178
chr21	9714220
chr21	9719678
chr21	9719682
chr21	9719744
chr21	9719990
chr21	9720043
chr21	9722414
chr21	9722974
chr21	9723311
chr21	9725286
chr21	9725779
chr21	9726134
chr21	9728031
chr21	9728606
chr21	9728738
chr21	9729312
chr21	9730049
chr21	9731521
chr21	9731590
chr21	9732638
chr21	9732830
chr21	9732921
chr21	9732982
chr21	9733495
chr21	9734654
chr21	9734755
chr21	9734905
chr21	9735053
chr21	9735067
chr21	9735228
chr21	9735292
chr21	9735299
chr21	9735439
chr21	9735440
chr21	9735488
chr21	9736050
chr21	9736305
chr21	9736524
chr21	9736771
chr21	9737043
chr21	9737308
chr21	9737462
chr21	9737612
chr21	9738133
chr21	9738474
chr21	9738937
chr21	9739677
chr21	9741832
chr21	9747570
chr21	9748179
chr21	9748244
chr21	9748424
chr21	9748657
chr21	9748757
chr21	9748783
chr21	9749556
chr21	9751119
chr21	9751627
chr21	9751786
chr21	9751875
chr21	9751935
chr21	9751968
chr21	9751989
chr21	9753682
chr21	9753889
chr21	9757485
chr21	9757517
chr21	9758229
chr21	9759787
chr21	9760560
chr21	9760626
chr21	9761016
chr21	9761916
chr21	9762983
chr21	9763179
chr21	9763182
chr21	9763768
chr21	9763924
chr21	9764188
chr21	9764640
chr21	9764642
chr21	9765781
chr21	9767397
chr21	9767402
chr21	9767422
chr21	9767436
chr21	9767461
chr21	9767491
chr21	9767526
chr21	9767558
chr21	9768176
chr21	9769749
chr21	9770476
chr21	9770609
chr21	9770755
chr21	9770984
chr21	9771083
chr21	9771122
chr21	9771236
chr21	9771400
chr21	9771531
chr21	9771558
chr21	9771658
chr21	9771688
chr21	9771709
chr21	9772106
chr21	9772234
chr21	9773269
chr21	9773520
chr21	9773680
chr21	9773762
chr21	9773953
chr21	9773964
chr21	9774255
chr21	9774865
chr21	9774983
chr21	9775062
chr21	9775130
chr21	9775279
chr21	9775294
chr21	9776353
chr21	9786485
chr21	9786642
chr21	9789368
chr21	9789713
chr21	9798074
chr21	9813973
chr21	9822422
chr21	9828318
chr21	9828405
chr21	9828415
chr21	9831007
chr21	9833390
chr21	9857528
chr21	9882025
chr21	9882100
chr21	9883641
chr21	9883748
chr21	9897579
chr21	9898371
chr21	9900676
chr21	9900820
chr21	9902807
chr21	9904635
chr21	9905031
chr21	9912132
chr21	9912286
chr21	9914724
chr21	9918543
chr21	9922134
chr21	9922181
chr21	9923639
chr21	9926584
chr21	9928456
chr21	9930539
chr21	9939874
chr21	9946032
chr21	9947611
chr21	9950213
chr21	9950219
chr21	9950839
chr21	9952392
chr21	9976047
chr21	9984915
chr21	9986659
chr21	9994992
chr21	9999670
chr21	10007234
chr21	10009218
chr21	10009253
chr21	10009260
chr21	10014715
chr21	10016439
chr21	10016552
chr21	10016770
chr21	10017633
chr21	10017844
chr21	10018404
chr21	10019685
chr21	10021981
chr21	10022626
chr21	10023745
chr21	10024742
chr21	10024780
chr21	10024787
chr21	10028645
chr21	10030941
chr21	10031202
chr21	10031359
chr21	10031488
chr21	10032213
chr21	10032400
chr21	10032435
chr21	10032863
chr21	10033570
chr21	10033717
chr21	10033880
chr21	10033895
chr21	10036541
chr21	10036746
chr21	10038130
chr21	10038343
chr21	10038621
chr21	10038808
chr21	10038832
chr21	10038954
chr21	10039154
chr21	10039473
chr21	10043523
chr21	10057687
chr21	10059162
chr21	10063008
chr21	10064364
chr21	10069932
chr21	10072725
chr21	10073991
chr21	10074059
chr21	10076609
chr21	10076976
chr21	10081163
chr21	10081645
chr21	10081660
chr21	10081793
chr21	10082543
chr21	10082691
chr21	10082823
chr21	10082842
chr21	10083070
chr21	10083333
chr21	10083371
chr21	10083395
chr21	10083870
chr21	10083921
chr21	10083956
chr21	10084104
chr21	10084113
chr21	10084185
chr21	10084227
chr21	10084342
chr21	10084366
chr21	10084507
chr21	10084579
chr21	10084778
chr21	10084798
chr21	10084975
chr21	10085348
chr21	10087686
chr21	10087845
chr21	10089434
chr21	10089756
chr21	10090544
chr21	10092001
chr21	10098223
chr21	10100918
chr21	10102211
chr21	10103017
chr21	10103102
chr21	10103756
chr21	10105062
chr21	10105641
chr21	10105841
chr21	10106634
chr21	10107952
chr21	10108478
chr21	10109640
chr21	10111712
chr21	10112372
chr21	10113640
chr21	10114983
chr21	10117345
chr21	10117423
chr21	10117507
chr21	10127688
chr21	10128398
chr21	10128926
chr21	10128947
chr21	10141939
chr21	10141993
chr21	10143590
chr21	10143660
chr21	10147850
chr21	10156331
chr21	10162933
chr21	10164361
chr21	10166834
chr21	10167206
chr21	10167250
chr21	10170782
chr21	10176099
chr21	10177390
chr21	10177822
chr21	10180258
chr21	10186269
chr21	10186462
chr21	10189686
chr21	10191124
chr21	10199020
chr21	10201937
chr21	10203553
chr21	10203987
chr21	10208768
chr21	10211089
chr21	10218415
chr21	10222383
chr21	10225151
chr21	10234673
chr21	10234871
chr21	10239681
chr21	10240685
chr21	10242193
chr21	10244337
chr21	10245614
chr21	10245656
chr21	10245705
chr21	10245754
chr21	10245772
chr21	10246192
chr21	10255164
chr21	10255491
chr21	10255690
chr21	10263921
chr21	10266716
chr21	10267780
chr21	10267816
chr21	10268163
chr21	10268414
chr21	10268809
chr21	10299257
chr21	10300134
chr21	10302158
chr21	10302186
chr21	10309165
chr21	10310801
chr21	10311456
chr21	10311472
chr21	10311642
chr21	10311857
chr21	10312535
chr21	10312664
chr21	10312688
chr21	10313176
chr21	10313186
chr21	10313745
chr21	10314198
chr21	10314367
chr21	10314499
chr21	10315105
chr21	10315904
chr21	10316008
chr21	10316036
chr21	10317530
chr21	10317539
chr21	10317750
chr21	10317864
chr21	10317884
chr21	10317906
chr21	10318229
chr21	10318268
chr21	10318364
chr21	10318490
chr21	10320576
chr21	10320676
chr21	10321189
chr21	10321349
chr21	10321705
chr21	10321732
chr21	10321745
chr21	10322289
chr21	10322338
chr21	10322366
chr21	10322446
chr21	10322504
chr21	10322690
chr21	10322835
chr21	10323195
chr21	10323859
chr21	10323965
chr21	10323981
chr21	10324034
chr21	10324306
chr21	10324350
chr21	10324467
chr21	10324559
chr21	10325825
chr21	10325915
chr21	10326051
chr21	10326058
chr21	10326158
chr21	10326241
chr21	10326393
chr21	10326585
chr21	10326831
chr21	10326859
chr21	10327228
chr21	10327251
chr21	10327522
chr21	10327639
chr21	10327661
chr21	10331842
chr21	10331895
chr21	10331908
chr21	10332080
chr21	10332133
chr21	10332184
chr21	10332558
chr21	10332700
chr21	10332792
chr21	10333003
chr21	10333242
chr21	10333299
chr21	10334569
chr21	10334611
chr21	10335098
chr21	10336043
chr21	10336577
chr21	10338865
chr21	10343157
chr21	10343460
chr21	10344767
chr21	10345233
chr21	10345573
chr21	10345718
chr21	10345732
chr21	10346467
chr21	10346523
chr21	10346591
chr21	10347513
chr21	10347685
chr21	10349258
chr21	10350006
chr21	10350863
chr21	10351042
chr21	10351197
chr21	10352859
chr21	10354189
chr21	10354339
chr21	10358971
chr21	10362644
chr21	10362740
chr21	10362893
chr21	10362944
chr21	10363292
chr21	10363436
chr21	10363474
chr21	10363726
chr21	10364800
chr21	10364832
chr21	10371346
chr21	10372029
chr21	10374127
chr21	10374805
chr21	10374855
chr21	10377327
chr21	10377990
chr21	10382548
chr21	10384713
chr21	10386944
chr21	10387916
chr21	10396429
chr21	10397438
chr21	10397525
chr21	10398190
chr21	10399663
chr21	10400403
chr21	10404195
chr21	10404227
chr21	10404396
chr21	10405826
chr21	10407378
chr21	10409077
chr21	10413346
chr21	10417835
chr21	10418663
chr21	10418998
chr21	10419607
chr21	10420480
chr21	10421362
chr21	10424497
chr21	10433951
chr21	10435393
chr21	10436773
chr21	10447084
chr21	10450848
chr21	10453499
chr21	10453752
chr21	10453842
chr21	10454006
chr21	10454111
chr21	10454277
chr21	10456147
chr21	10466423
chr21	10467956
chr21	10468160
chr21	10471427
chr21	10471869
chr21	10471875
chr21	10471920
chr21	10471954
chr21	10473167
chr21	10475765
chr21	10475954
chr21	10477554
chr21	10477595
chr21	10480080
chr21	10480225
chr21	10480732
chr21	10482056
chr21	10482440
chr21	10483788
chr21	10485091
chr21	10488627
chr21	10496102
chr21	10496234
chr21	10496617
chr21	10496996
chr21	10508170
chr21	10509836
chr21	10510582
chr21	10510666
chr21	10511451
chr21	10520663
chr21	10521011
chr21	10521661
chr21	10525487
chr21	10528638
chr21	10528899
chr21	10531362
chr21	10532778
chr21	10533504
chr21	10535171
chr21	10538675
chr21	10539188
chr21	10540278
chr21	10541036
chr21	10543552
chr21	10548082
chr21	10551961
chr21	10552519
chr21	10553084
chr21	10557889
chr21	10558109
chr21	10559738
chr21	10561036
chr21	10563037
chr21	10564994
chr21	10565050
chr21	10565233
chr21	10566041
chr21	10571415
chr21	10571580
chr21	10578867
chr21	10585225
chr21	10585424
chr21	10589385
chr21	10589426
chr21	10589461
chr21	10590562
chr21	10594027
chr21	10597862
chr21	10609023
chr21	10612732
chr21	10623429
chr21	10623480
chr21	10626207
chr21	10633639
chr21	10634962
chr21	10648641
chr21	10651362
chr21	10654127
chr21	10657240
chr21	10662976
chr21	10669192
chr21	10669305
chr21	10669542
chr21	10671295
chr21	10673378
chr21	10678794
chr21	10678818
chr21	10683026
chr21	10683961
chr21	10686076
chr21	10688099
chr21	10691888
chr21	10693353
chr21	10695267
chr21	10696778
chr21	10696965
chr21	10697374
chr21	10697971
chr21	10703928
chr21	10730593
chr21	10734133
chr21	10734327
chr21	10734337
chr21	10734858
chr21	10789051
chr21	10799385
chr21	10807226
chr21	10809734
chr21	10815703
chr21	10829150
chr21	10834612
chr21	10834774
chr21	10834901
chr21	10838519
chr21	10839664
chr21	10839923
chr21	10844604
chr21	10845094
chr21	10846586
chr21	10846913
chr21	10855931
chr21	10857268
chr21	10858619
chr21	10862183
chr21	10870333
chr21	10870810
chr21	10872929
chr21	10874094
chr21	10875810
chr21	10877606
chr21	10877725
chr21	10879631
chr21	10880016
chr21	10881597
chr21	10883155
chr21	10885331
chr21	10886445
chr21	10893596
chr21	10899875
chr21	10907811
chr21	10913143
chr21	10913161
chr21	10913186
chr21	10925733
chr21	10926259
chr21	10926696
chr21	10927916
chr21	10928203
chr21	10933322
chr21	10934796
chr21	10937265
chr21	10940330
chr21	10945013
chr21	10958333
chr21	10958361
chr21	10959303
chr21	10966860
chr21	10970639
chr21	10971060
chr21	10972159
chr21	10979713
chr21	10979787
chr21	10979794
chr21	10982953
chr21	10996150
chr21	10997171
chr21	11000933
chr21	11003889
chr21	11007664
chr21	11008017
chr21	11009479
chr21	11024768
chr21	11034463
chr21	11038548
chr21	11039979
chr21	11043767
chr21	11044202
chr21	11051825
chr21	11052734
chr21	11057006
chr21	11073498
chr21	11074785
chr21	11083214
chr21	11083272
chr21	11087128
chr21	11094012
chr21	11096042
chr21	11101442
chr21	11103687
chr21	11104050
chr21	11104849
chr21	11105017
chr21	11105059
chr21	11109603
chr21	11113040
chr21	11114021
chr21	11114092
chr21	11121008
chr21	11121325
chr21	11122986
chr21	11123010
chr21	11123063
chr21	11123115
chr21	11123834
chr21	11125017
chr21	11126598
chr21	11128578
chr21	11128825
chr21	11129167
chr21	11129664
chr21	11129681
chr21	11130142
chr21	11132555
chr21	11140756
chr21	11143872
chr21	11144109
chr21	11145430
chr21	11146539
chr21	11146632
chr21	11146791
chr21	11146893
chr21	11147117
chr21	11148475
chr21	11148710
chr21	11152793
chr21	11153133
chr21	11153161
chr21	11164052
chr21	11164528
chr21	11164710
chr21	11166771
chr21	11167219
chr21	11168531
chr21	11168708
chr21	11171020
chr21	11172029
chr21	11173754
chr21	11173885
chr21	11174076
chr21	11174600
chr21	11174763
chr21	11174807
chr21	11175513
chr21	11178239
chr21	11178676
chr21	11179016
chr21	11180240
chr21	11180595
chr21	11182756
chr21	11187117
chr21	11188111
chr21	11190944
chr21	11191685
chr21	11191788
chr21	11191936
chr21	11193254
chr21	11193920
chr21	11218970
chr21	11222150
chr21	11229321
chr21	11234666
chr21	11234833
chr21	11241520
chr21	11256069
chr21	11263163
chr21	11271436
chr21	11281813
chr21	11287461
chr21	11293954
chr21	11294085
chr21	11302773
chr21	11311042
chr21	11313615
chr21	11313766
chr21	11316108
chr21	11320162
chr21	11320490
chr21	11320889
chr21	11321118
chr21	11321201
chr21	11323653
chr21	11343032
chr21	11343836
chr21	11353108
chr21	11368070
chr21	11381390
chr21	11384852
chr21	11399829
chr21	11400779
chr21	11404151
chr21	11408836
chr21	11418066
chr21	11426217
chr21	11432160
chr21	11433596
chr21	11433820
chr21	11435972
chr21	11436078
chr21	11436517
chr21	11436930
chr21	11439875
chr21	11442325
chr21	11444671
chr21	11445667
chr21	11446748
chr21	11446862
chr21	11448895
chr21	11449291
chr21	11450018
chr21	11456849
chr21	11457446
chr21	11461806
chr21	11465199
chr21	11468984
chr21	11469943
chr21	11472060
chr21	11472095
chr21	11474374
chr21	11474838
chr21	11475626
chr21	11477345
chr21	11487332
chr21	11487484
chr21	11497324
chr21	11505709
chr21	11506218
chr21	11516132
chr21	11519793
chr21	11520921
chr21	11522841
chr21	11523788
chr21	11523872
chr21	11526597
chr21	11527934
chr21	11527951
chr21	11528003
chr21	11528009
chr21	11528018
chr21	11528109
chr21	11528252
chr21	11529638
chr21	11530112
chr21	11530539
chr21	11533122
chr21	11543428
chr21	11545873
chr21	11550825
chr21	11551003
chr21	11552648
chr21	11552789
chr21	11552822
chr21	11554437
